timestamp,open,high,low,close,volume
2026-08-18 10:26:00,221.3399,221.9599,221.09,221.645,544831
2026-08-18 10:27:00,221.6301,221.93,221.1425,221.82,440016
2026-08-18 10:28:00,221.85,221.92,221.42,221.545,248417
2026-08-18 10:29:00,221.59,221.89,221.37,221.88,264539
2026-08-18 10:30:00,221.884,222.04,221.42,221.48,453328
2026-08-18 10:31:00,221.49,222.0,221.19,221.83,358382
2026-08-18 10:32:00,221.8201,222.38,221.82,222.155,495688
2026-08-18 10:33:00,222.155,222.17,221.53,221.63,286340
2026-08-18 10:34:00,221.61,221.71,220.84,220.9299,389615
2026-08-18 10:35:00,220.89,221.41,220.67,221.36,352034
2026-08-18 10:36:00,221.33,221.59,221.16,221.27,268522
2026-08-18 10:37:00,221.27,221.35,220.8,220.96,238594
2026-08-18 10:38:00,220.94,220.95,220.33,220.44,335408
2026-08-18 10:39:00,220.47,221.0699,220.41,220.76,279252
2026-08-18 10:40:00,220.75,220.89,220.36,220.525,205484
2026-08-18 10:41:00,220.5413,220.75,220.2759,220.6827,199933
2026-08-18 10:42:00,220.69,220.75,220.41,220.5,174015
2026-08-18 10:43:00,220.4999,220.77,220.24,220.34,193884
2026-08-18 10:44:00,220.3601,220.5,220.23,220.5,143367
2026-08-18 10:45:00,220.48,221.0,220.4605,220.695,278620
2026-08-18 10:46:00,220.7199,220.76,220.24,220.6438,199625
2026-08-18 10:47:00,220.62,220.64,220.31,220.5834,174978
2026-08-18 10:48:00,220.6,220.6098,220.23,220.245,141407
2026-08-18 10:49:00,220.23,220.349,220.03,220.29,249657
2026-08-18 10:50:00,220.25,220.68,220.12,220.65,203340
2026-08-18 10:51:00,220.63,220.81,220.5,220.65,202352
2026-08-18 10:52:00,220.635,220.659,220.21,220.59,180462
2026-08-18 10:53:00,220.58,221.268,220.5604,221.2236,331328
2026-08-18 10:54:00,221.24,221.3079,220.46,220.61,310546
2026-08-18 10:55:00,220.5098,220.69,219.92,220.115,363315
2026-08-18 10:56:00,220.1,220.1,219.72,219.8492,218364
2026-08-18 10:57:00,219.84,220.2072,219.76,220.1801,273416
2026-08-18 10:58:00,220.2,220.2,219.8101,219.9101,136432
2026-08-18 10:59:00,219.9298,220.05,219.73,220.05,161278
2026-08-18 11:00:00,220.06,220.225,219.94,220.14,170404
2026-08-18 11:01:00,220.15,220.15,219.56,219.595,158591
2026-08-18 11:02:00,219.5986,220.3,219.59,220.2005,200491
2026-08-18 11:03:00,220.2184,220.37,220.15,220.22,128820
2026-08-18 11:04:00,220.2599,220.5,220.205,220.39,184635
2026-08-18 11:05:00,220.37,220.6664,220.27,220.61,217109
2026-08-18 11:06:00,220.6,220.97,220.6,220.8445,253660
2026-08-18 11:07:00,220.83,220.84,220.1201,220.16,183029
2026-08-18 11:08:00,220.18,220.43,219.8951,220.29,173506
2026-08-18 11:09:00,220.2799,220.3254,220.06,220.185,133555
2026-08-18 11:10:00,220.2299,220.2299,219.95,220.08,123298
2026-08-18 11:11:00,220.11,220.11,219.7639,219.87,129238
2026-08-18 11:12:00,219.86,219.8799,219.59,219.64,140116
2026-08-18 11:13:00,219.63,219.74,219.36,219.6885,256329
2026-08-18 11:14:00,219.67,219.6866,219.23,219.23,239335
2026-08-18 11:15:00,219.23,219.59,219.2,219.44,155660
2026-08-18 11:16:00,219.44,219.62,219.32,219.5609,128662
2026-08-18 11:17:00,219.57,219.5707,218.94,219.0,256207
2026-08-18 11:18:00,219.0,219.34,218.93,219.23,192628
2026-08-18 11:19:00,219.2282,219.4,219.1,219.3342,142547
2026-08-18 11:20:00,219.3393,219.7,219.28,219.66,207279
2026-08-18 11:21:00,219.645,219.8,219.51,219.735,129132
2026-08-18 11:22:00,219.72,219.86,219.6,219.85,116102
2026-08-18 11:23:00,219.86,220.0,219.79,219.9521,162333
2026-08-18 11:24:00,219.95,220.0,219.75,219.8714,120536
2026-08-18 11:25:00,219.8743,220.11,219.83,220.03,125816
2026-08-18 11:26:00,220.045,220.41,220.02,220.2208,200255
2026-08-18 11:27:00,220.2295,220.2295,219.97,220.02,118924
2026-08-18 11:28:00,220.02,220.1199,219.84,219.9899,112670
2026-08-18 11:29:00,219.99,220.1,219.95,220.065,98339
2026-08-18 11:30:00,220.07,220.08,219.62,219.8,160977
2026-08-18 11:31:00,219.805,220.22,219.7,220.15,153605
2026-08-18 11:32:00,220.16,220.45,220.1501,220.3099,169104
2026-08-18 11:33:00,220.3072,220.5099,220.2,220.21,156801
2026-08-18 11:34:00,220.2173,220.37,219.94,219.96,129872
2026-08-18 11:35:00,219.955,220.31,219.88,220.2145,93319
2026-08-18 11:36:00,220.1886,220.44,220.18,220.28,114462
2026-08-18 11:37:00,220.305,220.3199,220.17,220.2501,63118
2026-08-18 11:38:00,220.25,220.31,220.16,220.16,72940
2026-08-18 11:39:00,220.1601,220.49,220.135,220.455,129030
2026-08-18 11:40:00,220.4799,220.62,220.46,220.495,150216
2026-08-18 11:41:00,220.51,220.5199,220.23,220.36,88991
2026-08-18 11:42:00,220.35,220.6,220.29,220.5888,93315
2026-08-18 11:43:00,220.55,220.71,220.47,220.67,112951
2026-08-18 11:44:00,220.67,220.84,220.6,220.67,121003
2026-08-18 11:45:00,220.65,220.74,220.551,220.5701,83073
2026-08-18 11:46:00,220.6199,220.8,220.57,220.77,85485
2026-08-18 11:47:00,220.78,220.92,220.72,220.7416,97468
2026-08-18 11:48:00,220.735,220.85,220.63,220.8099,97025
2026-08-18 11:49:00,220.8032,220.8572,220.65,220.83,76767
2026-08-18 11:50:00,220.8201,220.9744,220.735,220.825,102985
2026-08-18 11:51:00,220.8276,220.97,220.81,220.9,76737
2026-08-18 11:52:00,220.8824,221.06,220.8212,220.952,137416
2026-08-18 11:53:00,220.9633,221.06,220.88,220.9295,95719
2026-08-18 11:54:00,220.9299,221.06,220.87,220.96,117054
2026-08-18 11:55:00,221.0299,221.1882,220.88,220.935,150171
2026-08-18 11:56:00,220.93,221.01,220.49,220.54,166340
2026-08-18 11:57:00,220.55,220.66,220.26,220.27,222786
2026-08-18 11:58:00,220.25,220.33,219.71,219.8001,247601
2026-08-18 11:59:00,219.8514,220.04,219.8401,219.9988,165868
2026-08-18 12:00:00,220.0,220.03,219.42,219.54,206749
2026-08-18 12:01:00,219.52,219.6599,219.52,219.61,83967
2026-08-18 12:02:00,219.57,220.06,219.545,220.0116,156375
2026-08-18 12:03:00,220.03,220.1843,220.0127,220.17,116452
2026-08-18 12:04:00,220.15,220.15,219.9001,220.075,88283
2026-08-18 12:05:00,220.07,220.1899,220.0301,220.14,63293
2026-08-18 12:06:00,220.14,220.14,219.98,220.0543,64677
2026-08-18 12:07:00,220.03,220.13,220.02,220.095,47265
2026-08-18 12:08:00,220.07,220.2,220.06,220.1184,50782
2026-08-18 12:09:00,220.11,220.3499,220.07,220.33,82700
2026-08-18 12:10:00,220.32,220.8,220.2701,220.7299,176896
2026-08-18 12:11:00,220.7,220.79,220.61,220.78,97903
2026-08-18 12:12:00,220.789,220.92,220.68,220.84,103177
2026-08-18 12:13:00,220.84,220.9199,220.77,220.8,77409
2026-08-18 12:14:00,220.8,220.81,220.6,220.77,105403
2026-08-18 12:15:00,220.77,221.01,220.76,221.0,128781
2026-08-18 12:16:00,220.99,221.0603,220.9302,221.05,119044
2026-08-18 12:17:00,221.07,221.3699,220.975,221.2401,188222
2026-08-18 12:18:00,221.24,221.37,221.2,221.2399,123138
2026-08-18 12:19:00,221.21,221.2499,221.0,221.05,110044
2026-08-18 12:20:00,221.03,221.04,220.86,220.91,86046
2026-08-18 12:21:00,220.91,220.91,220.7301,220.8113,85398
2026-08-18 12:22:00,220.82,220.8299,220.53,220.6805,135028
2026-08-18 12:23:00,220.7,220.7799,220.54,220.7,84911
2026-08-18 12:24:00,220.6701,220.85,220.6607,220.8,72668
2026-08-18 12:25:00,220.791,221.12,220.73,221.0,123821
2026-08-18 12:26:00,220.995,221.0,220.7,220.78,87579
2026-08-18 12:27:00,220.7846,220.8499,220.72,220.72,46930
2026-08-18 12:28:00,220.74,220.99,220.713,220.97,65541
2026-08-18 12:29:00,220.96,221.0485,220.88,220.94,66116
2026-08-18 12:30:00,220.9001,220.9224,220.4201,220.53,116593
2026-08-18 12:31:00,220.52,220.57,220.41,220.53,92493
2026-08-18 12:32:00,220.53,220.7199,220.4962,220.535,84515
2026-08-18 12:33:00,220.535,220.58,220.46,220.46,58082
2026-08-18 12:34:00,220.4503,220.53,220.1,220.29,142278
2026-08-18 12:35:00,220.32,220.4721,220.3,220.425,76682
2026-08-18 12:36:00,220.415,220.85,220.41,220.805,102575
2026-08-18 12:37:00,220.8,220.9,220.77,220.77,71942
2026-08-18 12:38:00,220.76,220.79,220.59,220.73,77963
2026-08-18 12:39:00,220.742,220.88,220.72,220.76,56551
2026-08-18 12:40:00,220.765,220.85,220.67,220.79,59355
2026-08-18 12:41:00,220.8291,220.98,220.8123,220.9,98041
2026-08-18 12:42:00,220.905,220.99,220.83,220.84,81717
2026-08-18 12:43:00,220.86,221.01,220.7701,220.9328,84401
2026-08-18 12:44:00,220.94,221.05,220.9101,220.95,88099
2026-08-18 12:45:00,220.93,220.9995,220.81,220.92,67335
2026-08-18 12:46:00,220.93,221.04,220.86,220.95,48662
2026-08-18 12:47:00,220.94,221.04,220.88,220.93,73456
2026-08-18 12:48:00,220.91,220.92,220.7636,220.82,53512
2026-08-18 12:49:00,220.8255,220.905,220.8,220.83,44274
2026-08-18 12:50:00,220.83,220.9999,220.805,220.91,111231
2026-08-18 12:51:00,220.92,221.3,220.89,221.29,163505
2026-08-18 12:52:00,221.28,221.475,221.2601,221.3601,154514
2026-08-18 12:53:00,221.36,221.6275,221.34,221.6,189939
2026-08-18 12:54:00,221.59,221.61,221.46,221.54,128080
2026-08-18 12:55:00,221.5303,221.57,221.2,221.4,149138
2026-08-18 12:56:00,221.4007,221.4007,221.05,221.21,133786
2026-08-18 12:57:00,221.2,221.26,220.96,221.03,81856
2026-08-18 12:58:00,221.025,221.11,220.88,220.94,93053
2026-08-18 12:59:00,220.92,221.13,220.84,221.1,89175
2026-08-18 13:00:00,221.09,221.2984,221.04,221.15,104980
2026-08-18 13:01:00,221.1696,221.25,221.13,221.2075,77868
2026-08-18 13:02:00,221.2,221.31,221.16,221.2501,107141
2026-08-18 13:03:00,221.2549,221.3699,221.21,221.3458,53804
2026-08-18 13:04:00,221.36,221.3691,221.16,221.22,58428
2026-08-18 13:05:00,221.23,221.26,221.08,221.1199,59639
2026-08-18 13:06:00,221.115,221.1599,220.996,221.13,84701
2026-08-18 13:07:00,221.1199,221.24,221.06,221.17,67879
2026-08-18 13:08:00,221.17,221.24,221.1,221.1201,42596
2026-08-18 13:09:00,221.13,221.15,221.08,221.11,34618
2026-08-18 13:10:00,221.12,221.1899,221.05,221.13,64901
2026-08-18 13:11:00,221.13,221.24,220.65,220.685,166629
2026-08-18 13:12:00,220.7098,221.0,220.7,220.975,132389
2026-08-18 13:13:00,220.93,220.98,220.66,220.7438,95957
2026-08-18 13:14:00,220.7365,220.91,220.7365,220.8004,82349
2026-08-18 13:15:00,220.8001,220.8158,220.5613,220.68,110641
2026-08-18 13:16:00,220.65,220.72,220.47,220.48,123668
2026-08-18 13:17:00,220.47,220.63,220.44,220.57,71408
2026-08-18 13:18:00,220.56,220.71,220.53,220.585,65645
2026-08-18 13:19:00,220.6,220.63,220.45,220.585,57437
2026-08-18 13:20:00,220.6,220.63,220.5,220.525,55918
2026-08-18 13:21:00,220.52,220.75,220.52,220.72,61112
2026-08-18 13:22:00,220.73,220.839,220.66,220.765,63948
2026-08-18 13:23:00,220.7794,220.8034,220.7,220.7152,64841
2026-08-18 13:24:00,220.715,220.82,220.68,220.72,59851
2026-08-18 13:25:00,220.745,220.79,220.69,220.74,39299
2026-08-18 13:26:00,220.75,220.91,220.73,220.89,65325
2026-08-18 13:27:00,220.9087,221.07,220.831,221.0399,117814
2026-08-18 13:28:00,221.02,221.18,220.96,220.96,113983
2026-08-18 13:29:00,220.965,220.966,220.7,220.83,84968
2026-08-18 13:30:00,220.85,221.04,220.85,220.96,56716
2026-08-18 13:31:00,220.96,220.96,220.57,220.68,97913
2026-08-18 13:32:00,220.6986,220.9,220.68,220.9,63350
2026-08-18 13:33:00,220.896,220.95,220.82,220.85,62502
2026-08-18 13:34:00,220.85,221.0197,220.83,220.99,67836
2026-08-18 13:35:00,220.99,221.2299,220.949,221.2,100732
2026-08-18 13:36:00,221.2099,221.2881,221.12,221.16,100630
2026-08-18 13:37:00,221.1739,221.23,221.07,221.15,85288
2026-08-18 13:38:00,221.14,221.25,221.07,221.08,55607
2026-08-18 13:39:00,221.0801,221.16,221.04,221.08,51611
2026-08-18 13:40:00,221.11,221.17,221.06,221.12,44046
2026-08-18 13:41:00,221.14,221.2494,221.11,221.1313,63509
2026-08-18 13:42:00,221.135,221.1399,220.9,220.9898,115690
2026-08-18 13:43:00,220.96,221.04,220.92,220.93,43720
2026-08-18 13:44:00,220.9498,220.96,220.8468,220.9299,49457
2026-08-18 13:45:00,220.9203,221.04,220.88,221.0311,56547
2026-08-18 13:46:00,221.035,221.1999,221.015,221.11,92195
2026-08-18 13:47:00,221.11,221.24,220.93,220.9835,81185
2026-08-18 13:48:00,220.985,221.04,220.96,221.03,34371
2026-08-18 13:49:00,221.02,221.09,220.99,221.0402,37382
2026-08-18 13:50:00,221.05,221.1,220.9,220.915,54596
2026-08-18 13:51:00,220.91,221.03,220.91,221.0244,36399
2026-08-18 13:52:00,221.03,221.12,221.0,221.0301,82300
2026-08-18 13:53:00,221.04,221.08,220.96,221.07,72678
2026-08-18 13:54:00,221.085,221.1899,221.06,221.13,57636
2026-08-18 13:55:00,221.12,221.27,221.07,221.22,88527
2026-08-18 13:56:00,221.2086,221.22,221.04,221.0707,100160
2026-08-18 13:57:00,221.075,221.075,220.96,220.989,67255
2026-08-18 13:58:00,220.985,221.02,220.88,220.89,78338
2026-08-18 13:59:00,220.89,220.99,220.83,220.95,59515
2026-08-18 14:00:00,220.97,221.0,220.8801,220.97,53989
2026-08-18 14:01:00,220.95,221.0,220.67,220.7099,122843
2026-08-18 14:02:00,220.694,220.7813,220.6,220.69,73014
2026-08-18 14:03:00,220.68,220.78,220.63,220.6791,84231
2026-08-18 14:04:00,220.67,220.81,220.5201,220.75,111515
2026-08-18 14:05:00,220.75,220.81,220.63,220.655,51535
2026-08-18 14:06:00,220.62,220.7,220.45,220.51,85872
2026-08-18 14:07:00,220.505,220.645,220.4,220.64,100100
2026-08-18 14:08:00,220.615,220.6396,220.52,220.53,42618
2026-08-18 14:09:00,220.53,220.67,220.5,220.57,70251
2026-08-18 14:10:00,220.57,220.63,220.47,220.5704,54569
2026-08-18 14:11:00,220.5995,220.6698,220.52,220.55,46785
2026-08-18 14:12:00,220.54,220.64,220.53,220.62,33757
2026-08-18 14:13:00,220.65,220.72,220.62,220.6799,64073
2026-08-18 14:14:00,220.675,220.75,220.6602,220.725,68110
2026-08-18 14:15:00,220.71,220.75,220.6599,220.73,36836
2026-08-18 14:16:00,220.73,220.76,220.7,220.7,42897
2026-08-18 14:17:00,220.69,220.76,220.65,220.71,47967
2026-08-18 14:18:00,220.7199,220.895,220.6601,220.87,103386
2026-08-18 14:19:00,220.86,221.0,220.85,220.9601,101265
2026-08-18 14:20:00,220.965,220.965,220.7807,220.792,78421
2026-08-18 14:21:00,220.81,220.945,220.79,220.92,56273
2026-08-18 14:22:00,220.925,220.97,220.85,220.8997,42653
2026-08-18 14:23:00,220.9,220.9294,220.75,220.9,63315
2026-08-18 14:24:00,220.91,220.99,220.89,220.93,47251
2026-08-18 14:25:00,220.93,221.09,220.91,221.09,76350
2026-08-18 14:26:00,221.09,221.13,221.01,221.0409,64373
2026-08-18 14:27:00,221.04,221.15,221.0006,221.128,45467
2026-08-18 14:28:00,221.125,221.26,221.1201,221.25,94122
2026-08-18 14:29:00,221.2596,221.389,221.2215,221.37,111014
2026-08-18 14:30:00,221.375,221.38,221.31,221.35,54639
2026-08-18 14:31:00,221.33,221.4687,221.3295,221.4391,116056
2026-08-18 14:32:00,221.44,221.5899,221.42,221.5801,150084
2026-08-18 14:33:00,221.585,221.79,221.55,221.7495,165959
2026-08-18 14:34:00,221.7301,221.81,221.58,221.78,130043
2026-08-18 14:35:00,221.8031,221.8031,221.61,221.72,117543
2026-08-18 14:36:00,221.74,221.98,221.725,221.95,139495
2026-08-18 14:37:00,221.94,221.968,221.63,221.68,116240
2026-08-18 14:38:00,221.68,221.86,221.6,221.76,123664
2026-08-18 14:39:00,221.76,221.8,221.67,221.7,64753
2026-08-18 14:40:00,221.6972,222.02,221.6701,221.94,287911
2026-08-18 14:41:00,221.94,221.99,221.82,221.9171,93663
2026-08-18 14:42:00,221.92,222.19,221.92,222.1,165553
2026-08-18 14:43:00,222.1,222.27,222.08,222.2,142020
2026-08-18 14:44:00,222.2196,222.37,222.2094,222.3399,148644
2026-08-18 14:45:00,222.31,222.42,222.23,222.35,153280
2026-08-18 14:46:00,222.365,222.57,222.3,222.544,190162
2026-08-18 14:47:00,222.55,222.63,222.44,222.5899,137657
2026-08-18 14:48:00,222.585,222.81,222.5801,222.75,215210
2026-08-18 14:49:00,222.75,222.755,222.6301,222.73,113579
2026-08-18 14:50:00,222.739,222.9199,222.72,222.86,147244
2026-08-18 14:51:00,222.85,222.855,222.62,222.745,148499
2026-08-18 14:52:00,222.74,222.91,222.7061,222.84,122640
2026-08-18 14:53:00,222.85,222.87,222.4101,222.4624,181413
2026-08-18 14:54:00,222.44,222.6399,222.3201,222.585,142664
2026-08-18 14:55:00,222.59,222.59,222.44,222.505,96966
2026-08-18 14:56:00,222.52,222.52,222.25,222.26,136927
2026-08-18 14:57:00,222.269,222.4699,222.26,222.425,105712
2026-08-18 14:58:00,222.42,222.45,222.38,222.435,83193
2026-08-18 14:59:00,222.43,222.435,222.27,222.2901,74224
2026-08-18 15:00:00,222.309,222.3384,222.1,222.3384,173226
2026-08-18 15:01:00,222.345,222.4499,222.0901,222.17,174146
2026-08-18 15:02:00,222.16,222.17,221.9347,222.075,183519
2026-08-18 15:03:00,222.08,222.3,222.0,222.0499,138629
2026-08-18 15:04:00,222.05,222.12,221.96,222.115,82646
2026-08-18 15:05:00,222.11,222.1799,222.0038,222.016,80251
2026-08-18 15:06:00,222.03,222.09,221.84,221.9699,176310
2026-08-18 15:07:00,221.95,222.0,221.84,221.88,102638
2026-08-18 15:08:00,221.875,222.0,221.86,221.9299,118588
2026-08-18 15:09:00,221.93,222.0,221.88,221.97,73390
2026-08-18 15:10:00,221.94,222.0,221.88,221.98,75596
2026-08-18 15:11:00,221.9712,222.01,221.88,222.0,140746
2026-08-18 15:12:00,222.0,222.0,221.86,221.92,131276
2026-08-18 15:13:00,221.9201,222.31,221.9201,222.288,210123
2026-08-18 15:14:00,222.28,222.33,222.13,222.1953,123115
2026-08-18 15:15:00,222.21,222.27,221.955,221.9998,132243
2026-08-18 15:16:00,221.9999,222.01,221.92,221.9399,83133
2026-08-18 15:17:00,221.92,222.0,221.862,222.0,64615
2026-08-18 15:18:00,221.99,222.19,221.975,222.075,88002
2026-08-18 15:19:00,222.07,222.37,222.06,222.365,138833
2026-08-18 15:20:00,222.365,222.37,222.15,222.26,104226
2026-08-18 15:21:00,222.2491,222.33,222.23,222.27,62971
2026-08-18 15:22:00,222.28,222.31,222.2001,222.31,92051
2026-08-18 15:23:00,222.2835,222.51,222.26,222.47,164754
2026-08-18 15:24:00,222.475,222.59,222.39,222.505,135333
2026-08-18 15:25:00,222.4979,222.65,222.47,222.635,107580
2026-08-18 15:26:00,222.64,222.78,222.545,222.545,136545
2026-08-18 15:27:00,222.55,222.7,222.54,222.67,88267
2026-08-18 15:28:00,222.665,222.78,222.65,222.7504,79472
2026-08-18 15:29:00,222.76,222.9,222.74,222.87,111008
2026-08-18 15:30:00,222.88,222.98,222.74,222.9706,150984
2026-08-18 15:31:00,222.97,222.97,222.82,222.89,111294
2026-08-18 15:32:00,222.88,222.88,222.78,222.86,63320
2026-08-18 15:33:00,222.87,222.88,222.734,222.81,104883
2026-08-18 15:34:00,222.81,222.9299,222.74,222.77,112665
2026-08-18 15:35:00,222.7702,222.8395,222.62,222.8001,130991
2026-08-18 15:36:00,222.805,222.88,222.75,222.81,97417
2026-08-18 15:37:00,222.8299,222.865,222.71,222.86,73556
2026-08-18 15:38:00,222.84,222.87,222.65,222.67,109395
2026-08-18 15:39:00,222.65,222.76,222.6002,222.73,127882
2026-08-18 15:40:00,222.71,222.8,222.695,222.77,124051
2026-08-18 15:41:00,222.77,222.91,222.69,222.855,156237
2026-08-18 15:42:00,222.87,222.94,222.8201,222.94,79174
2026-08-18 15:43:00,222.93,222.98,222.73,222.735,122596
2026-08-18 15:44:00,222.74,222.79,222.63,222.679,130037
2026-08-18 15:45:00,222.6501,222.67,222.41,222.55,180235
2026-08-18 15:46:00,222.57,222.61,222.35,222.47,140813
2026-08-18 15:47:00,222.465,222.6299,222.46,222.5901,101822
2026-08-18 15:48:00,222.6,222.65,222.5201,222.541,104373
2026-08-18 15:49:00,222.55,222.56,222.3201,222.42,150714
2026-08-18 15:50:00,222.42,222.61,222.36,222.569,141643
2026-08-18 15:51:00,222.5691,222.74,222.53,222.58,154826
2026-08-18 15:52:00,222.59,222.61,222.3,222.51,176138
2026-08-18 15:53:00,222.54,222.68,222.48,222.67,128390
2026-08-18 15:54:00,222.67,222.74,222.21,222.73,275268
2026-08-18 15:55:00,222.69,222.71,222.31,222.57,197292
2026-08-18 15:56:00,222.565,222.68,222.34,222.645,193384
2026-08-18 15:57:00,222.65,222.71,222.5538,222.6601,188783
2026-08-18 15:58:00,222.67,222.8,222.59,222.8,225370
2026-08-18 15:59:00,222.79,222.88,222.66,222.84,455968
2026-08-19 09:30:00,224.88,226.25,224.73,225.6001,1138087
2026-08-19 09:31:00,225.62,227.26,225.57,227.12,816957
2026-08-19 09:32:00,227.1324,228.1,226.7801,228.025,915570
2026-08-19 09:33:00,228.07,228.22,227.22,227.3681,675101
2026-08-19 09:34:00,227.3633,227.51,226.37,227.155,595194
2026-08-19 09:35:00,227.1893,227.75,226.37,226.51,645491
2026-08-19 09:36:00,226.43,226.6799,225.08,225.5599,839751
2026-08-19 09:37:00,225.56,225.65,224.5567,225.13,754158
2026-08-19 09:38:00,225.1787,226.09,224.9,225.03,605907
2026-08-19 09:39:00,225.07,225.589,224.6613,224.96,484058
2026-08-19 09:40:00,224.98,225.7,224.7,224.7901,525849
2026-08-19 09:41:00,224.8101,225.46,224.68,225.02,409688
2026-08-19 09:42:00,225.0293,226.27,224.9001,225.38,638167
2026-08-19 09:43:00,225.3823,225.6699,225.0,225.375,418860
2026-08-19 09:44:00,225.37,226.66,225.37,226.235,594187
2026-08-19 09:45:00,226.235,226.5,225.56,225.951,531619
2026-08-19 09:46:00,225.92,226.2799,225.7604,225.97,312999
2026-08-19 09:47:00,225.97,226.72,225.97,226.34,342710
2026-08-19 09:48:00,226.34,226.77,226.13,226.4,352997
2026-08-19 09:49:00,226.395,226.4,225.45,225.5572,385774
2026-08-19 09:50:00,225.58,226.22,225.23,225.97,420665
2026-08-19 09:51:00,225.9498,225.97,224.58,224.73,656743
2026-08-19 09:52:00,224.7,225.67,224.7,225.505,437249
2026-08-19 09:53:00,225.54,225.9,225.32,225.6,371070
2026-08-19 09:54:00,225.65,226.45,225.63,226.28,509176
2026-08-19 09:55:00,226.31,226.77,225.93,226.0864,534431
2026-08-19 09:56:00,226.08,226.54,226.03,226.05,298831
2026-08-19 09:57:00,226.06,226.39,226.0,226.365,232411
2026-08-19 09:58:00,226.36,226.4799,225.73,225.77,291051
2026-08-19 09:59:00,225.74,225.83,225.29,225.4,325227
2026-08-19 10:00:00,225.425,225.49,224.2,224.46,586802
2026-08-19 10:01:00,224.43,224.4599,223.1801,223.47,754271
2026-08-19 10:02:00,223.4367,224.15,223.4367,223.8899,492035
2026-08-19 10:03:00,223.84,224.17,223.66,223.81,388885
2026-08-19 10:04:00,223.7995,224.16,223.6901,223.8831,284240
2026-08-19 10:05:00,223.8669,223.91,223.1148,223.23,458382
2026-08-19 10:06:00,223.23,223.6347,222.91,223.39,469477
2026-08-19 10:07:00,223.38,223.47,223.05,223.235,250433
2026-08-19 10:08:00,223.235,223.45,222.92,223.32,370233
2026-08-19 10:09:00,223.3399,223.654,223.08,223.49,369465
2026-08-19 10:10:00,223.46,223.5,222.92,223.33,311847
2026-08-19 10:11:00,223.29,223.3399,222.4201,222.49,507810
2026-08-19 10:12:00,222.4812,222.62,221.634,221.66,705015
2026-08-19 10:13:00,221.685,221.86,221.51,221.79,433483
2026-08-19 10:14:00,221.8097,222.38,221.52,222.15,490513
2026-08-19 10:15:00,222.13,222.59,222.07,222.49,390934
2026-08-19 10:16:00,222.5193,222.75,222.25,222.525,306322
2026-08-19 10:17:00,222.55,222.59,221.9001,222.33,363418
2026-08-19 10:18:00,222.29,222.84,222.2301,222.74,338142
2026-08-19 10:19:00,222.745,223.04,222.73,222.91,333511
2026-08-19 10:20:00,222.91,222.97,222.5919,222.64,227386
2026-08-19 10:21:00,222.6,223.5,222.5701,223.44,376381
2026-08-19 10:22:00,223.43,223.69,223.32,223.35,360603
2026-08-19 10:23:00,223.3511,223.36,222.85,223.11,266356
2026-08-19 10:24:00,223.135,223.4,222.9701,223.15,243276
2026-08-19 10:25:00,223.131,223.131,222.33,222.34,319334
2026-08-19 10:26:00,222.35,222.36,221.88,222.16,303644
2026-08-19 10:27:00,222.14,222.35,221.9,221.96,224147
2026-08-19 10:28:00,221.94,221.96,221.2,221.36,407013
2026-08-19 10:29:00,221.38,222.11,221.348,221.805,347876
2026-08-19 10:30:00,221.805,222.234,221.76,221.77,221496
2026-08-19 10:31:00,221.79,221.89,221.5,221.52,182426
2026-08-19 10:32:00,221.5,221.93,221.4,221.6301,218138
2026-08-19 10:33:00,221.64,221.8,221.5401,221.71,139634
2026-08-19 10:34:00,221.6998,222.4,221.69,222.29,259631
2026-08-19 10:35:00,222.29,222.31,221.54,221.73,244015
2026-08-19 10:36:00,221.78,221.82,220.45,220.46,555316
2026-08-19 10:37:00,220.48,220.87,220.4,220.445,329464
2026-08-19 10:38:00,220.45,220.4899,220.02,220.0301,350460
2026-08-19 10:39:00,220.03,220.16,219.74,219.79,632998
2026-08-19 10:40:00,219.82,220.53,219.82,220.45,426585
2026-08-19 10:41:00,220.4638,220.53,220.0901,220.325,255111
2026-08-19 10:42:00,220.31,220.38,219.77,219.815,214299
2026-08-19 10:43:00,219.79,220.07,219.66,219.89,263969
2026-08-19 10:44:00,219.85,219.9499,219.56,219.6064,239671
2026-08-19 10:45:00,219.6091,220.25,219.59,220.175,304463
2026-08-19 10:46:00,220.175,220.6,220.07,220.47,274455
2026-08-19 10:47:00,220.48,220.698,220.34,220.63,235020
2026-08-19 10:48:00,220.61,221.2,220.55,220.91,331802
2026-08-19 10:49:00,220.96,221.06,220.81,220.93,143382
2026-08-19 10:50:00,220.93,221.0,220.64,220.7199,186638
2026-08-19 10:51:00,220.72,221.08,220.7,220.82,169787
2026-08-19 10:52:00,220.8,221.2,220.61,221.05,275309
2026-08-19 10:53:00,221.09,221.41,221.03,221.17,274385
2026-08-19 10:54:00,221.14,221.48,221.0,221.335,189648
2026-08-19 10:55:00,221.3201,221.35,220.82,220.91,201427
2026-08-19 10:56:00,220.8943,220.93,220.23,220.42,264197
2026-08-19 10:57:00,220.38,220.4899,220.13,220.4001,159506
2026-08-19 10:58:00,220.45,221.1,220.44,220.72,230682
2026-08-19 10:59:00,220.71,220.98,220.6,220.8,114577
2026-08-19 11:00:00,220.82,221.2099,220.735,221.185,138512
2026-08-19 11:01:00,221.2,221.22,220.84,221.0501,137987
