timestamp,open,high,low,close,volume
2026-08-25 12:43:00,75.4232,75.4331,75.4232,75.4307,4845
2026-08-25 12:44:00,75.4282,75.443,75.4232,75.443,6726
2026-08-25 12:45:00,75.453,75.4696,75.448,75.4679,7531
2026-08-25 12:46:00,75.4629,75.4679,75.4629,75.4679,4774
2026-08-25 12:47:00,75.4679,75.4927,75.453,75.4827,10429
2026-08-25 12:48:00,75.4927,75.4927,75.4778,75.4877,6635
2026-08-25 12:49:00,75.4877,75.5076,75.4827,75.5026,12602
2026-08-25 12:50:00,75.5026,75.5324,75.4927,75.5324,24061
2026-08-25 12:51:00,75.5373,75.5622,75.5324,75.5572,15994
2026-08-25 12:52:00,75.5621,75.5721,75.5522,75.5522,14104
2026-08-25 12:53:00,75.5522,75.5522,75.5225,75.5274,13734
2026-08-25 12:54:00,75.5225,75.5373,75.5125,75.5373,13720
2026-08-25 12:55:00,75.5373,75.5373,75.5125,75.5224,14542
2026-08-25 12:56:00,75.5175,75.5319,75.5138,75.5274,9568
2026-08-25 12:57:00,75.5225,75.5324,75.5225,75.5274,11321
2026-08-25 12:58:00,75.5274,75.5522,75.5225,75.5373,14294
2026-08-25 12:59:00,75.5373,75.5721,75.5324,75.5423,18767
2026-08-25 13:00:00,75.5423,75.578,75.5423,75.5671,21982
2026-08-25 13:01:00,75.5721,75.6078,75.5721,75.6078,23832
2026-08-25 13:02:00,75.6117,75.628,75.6117,75.6136,16513
2026-08-25 13:03:00,75.6171,75.6171,75.6019,75.6044,7419
2026-08-25 13:04:00,75.6068,75.6465,75.6068,75.6217,26947
2026-08-25 13:05:00,75.6316,75.6316,75.5919,75.5969,8848
2026-08-25 13:06:00,75.6019,75.6117,75.582,75.582,16369
2026-08-25 13:07:00,75.582,75.5919,75.5771,75.5771,9747
2026-08-25 13:08:00,75.5721,75.5771,75.5373,75.5522,11450
2026-08-25 13:09:00,75.5572,75.5671,75.5523,75.5671,5656
2026-08-25 13:10:00,75.5721,75.582,75.5622,75.5671,10527
2026-08-25 13:11:00,75.5671,75.5721,75.5433,75.5671,8154
2026-08-25 13:12:00,75.5657,75.5721,75.5622,75.5721,9369
2026-08-25 13:13:00,75.5721,75.582,75.5671,75.5721,11129
2026-08-25 13:14:00,75.5721,75.5919,75.5721,75.5721,9161
2026-08-25 13:15:00,75.5671,75.5671,75.5522,75.5522,11206
2026-08-25 13:16:00,75.5473,75.5572,75.5274,75.5274,7082
2026-08-25 13:17:00,75.5324,75.5423,75.5175,75.5197,9120
2026-08-25 13:18:00,75.5125,75.5125,75.4827,75.4927,21571
2026-08-25 13:19:00,75.4877,75.4996,75.4877,75.4976,8425
2026-08-25 13:20:00,75.5026,75.5125,75.5026,75.5076,16161
2026-08-25 13:21:00,75.5125,75.5324,75.5076,75.53,20246
2026-08-25 13:22:00,75.5225,75.5423,75.5175,75.5324,14765
2026-08-25 13:23:00,75.5324,75.5522,75.5324,75.5437,12213
2026-08-25 13:24:00,75.5473,75.5522,75.5225,75.5225,9342
2026-08-25 13:25:00,75.5225,75.5572,75.5225,75.5324,10739
2026-08-25 13:26:00,75.5373,75.5521,75.5324,75.5473,6077
2026-08-25 13:27:00,75.5423,75.5423,75.5125,75.5215,12022
2026-08-25 13:28:00,75.5175,75.5324,75.5175,75.5175,14953
2026-08-25 13:29:00,75.5125,75.5274,75.5125,75.5226,13839
2026-08-25 13:30:00,75.5275,75.5324,75.5234,75.5274,6899
2026-08-25 13:31:00,75.5225,75.5274,75.4927,75.5175,19453
2026-08-25 13:32:00,75.5125,75.5125,75.4844,75.4976,14146
2026-08-25 13:33:00,75.5004,75.5125,75.4927,75.5125,7551
2026-08-25 13:34:00,75.5125,75.5125,75.4827,75.4827,10177
2026-08-25 13:35:00,75.4877,75.488,75.445,75.448,28205
2026-08-25 13:36:00,75.453,75.453,75.4331,75.4351,16121
2026-08-25 13:37:00,75.4381,75.443,75.4332,75.4381,4810
2026-08-25 13:38:00,75.4334,75.439,75.4232,75.4282,11850
2026-08-25 13:39:00,75.4282,75.4381,75.3835,75.3984,38805
2026-08-25 13:40:00,75.4033,75.4291,75.4018,75.4133,10120
2026-08-25 13:41:00,75.3934,75.4033,75.3736,75.3785,27405
2026-08-25 13:42:00,75.3785,75.3908,75.3686,75.3736,12324
2026-08-25 13:43:00,75.3785,75.3934,75.3537,75.3537,38555
2026-08-25 13:44:00,75.3487,75.3587,75.309,75.309,15555
2026-08-25 13:45:00,75.309,75.309,75.2466,75.2495,27624
2026-08-25 13:46:00,75.2495,75.2544,75.2346,75.2495,17485
2026-08-25 13:47:00,75.2445,75.2644,75.2395,75.2594,8434
2026-08-25 13:48:00,75.2594,75.2793,75.2395,75.2495,9312
2026-08-25 13:49:00,75.2446,75.2743,75.2446,75.2743,8343
2026-08-25 13:50:00,75.2661,75.2743,75.2147,75.2346,12471
2026-08-25 13:51:00,75.2395,75.2445,75.2147,75.2197,14269
2026-08-25 13:52:00,75.2187,75.2187,75.1949,75.1949,21058
2026-08-25 13:53:00,75.2047,75.2445,75.1998,75.2445,15981
2026-08-25 13:54:00,75.2445,75.2743,75.2445,75.2445,19018
2026-08-25 13:55:00,75.2445,75.2743,75.2395,75.2594,7776
2026-08-25 13:56:00,75.2594,75.2793,75.2567,75.2793,15961
2026-08-25 13:57:00,75.2793,75.2892,75.2779,75.2892,11758
2026-08-25 13:58:00,75.2842,75.3287,75.2842,75.3041,10112
2026-08-25 13:59:00,75.3041,75.314,75.2941,75.2942,9808
2026-08-25 14:00:00,75.2942,75.3041,75.2843,75.3041,8134
2026-08-25 14:01:00,75.3041,75.309,75.2842,75.2941,12939
2026-08-25 14:02:00,75.2991,75.3239,75.2991,75.3239,19376
2026-08-25 14:03:00,75.319,75.319,75.309,75.314,7216
2026-08-25 14:04:00,75.314,75.3289,75.3041,75.309,7503
2026-08-25 14:05:00,75.309,75.309,75.2842,75.2842,7829
2026-08-25 14:06:00,75.2892,75.314,75.2842,75.309,18980
2026-08-25 14:07:00,75.314,75.3289,75.3041,75.314,12137
2026-08-25 14:08:00,75.314,75.3239,75.2892,75.2892,13984
2026-08-25 14:09:00,75.2842,75.2842,75.2644,75.2644,16451
2026-08-25 14:10:00,75.2644,75.2693,75.2346,75.2395,16518
2026-08-25 14:11:00,75.2395,75.2495,75.2346,75.2395,17380
2026-08-25 14:12:00,75.2395,75.2495,75.2346,75.2395,9485
2026-08-25 14:13:00,75.2395,75.2644,75.2395,75.2544,15929
2026-08-25 14:14:00,75.2644,75.2644,75.2544,75.2594,11166
2026-08-25 14:15:00,75.2594,75.2644,75.2445,75.2445,11090
2026-08-25 14:16:00,75.2495,75.2546,75.2445,75.2544,9149
2026-08-25 14:17:00,75.2544,75.2544,75.2147,75.2395,17334
2026-08-25 14:18:00,75.2395,75.2495,75.2347,75.2459,12148
2026-08-25 14:19:00,75.2495,75.2495,75.2395,75.2395,7298
2026-08-25 14:20:00,75.2395,75.2742,75.2395,75.2644,21853
2026-08-25 14:21:00,75.2594,75.2594,75.2395,75.2445,13432
2026-08-25 14:22:00,75.2463,75.2693,75.2463,75.2594,16112
2026-08-25 14:23:00,75.2594,75.2793,75.2594,75.2743,7794
2026-08-25 14:24:00,75.2693,75.2842,75.2644,75.2793,10152
2026-08-25 14:25:00,75.2841,75.2941,75.2693,75.2892,19691
2026-08-25 14:26:00,75.2892,75.304,75.2793,75.2892,18596
2026-08-25 14:27:00,75.2991,75.2991,75.2247,75.2296,10699
2026-08-25 14:28:00,75.2296,75.2445,75.2247,75.2296,10812
2026-08-25 14:29:00,75.2247,75.2247,75.2058,75.2098,20904
2026-08-25 14:30:00,75.2098,75.2247,75.2048,75.2247,15091
2026-08-25 14:31:00,75.2197,75.2247,75.1973,75.2098,27452
2026-08-25 14:32:00,75.2098,75.2098,75.1998,75.2098,11593
2026-08-25 14:33:00,75.2098,75.2146,75.2048,75.2098,6612
2026-08-25 14:34:00,75.2098,75.2443,75.2098,75.2395,18240
2026-08-25 14:35:00,75.2445,75.2842,75.2395,75.2743,21530
2026-08-25 14:36:00,75.2644,75.2793,75.2644,75.2773,9202
2026-08-25 14:37:00,75.2793,75.2892,75.2743,75.2892,7177
2026-08-25 14:38:00,75.2867,75.3041,75.2842,75.3041,14896
2026-08-25 14:39:00,75.3041,75.309,75.2941,75.2991,16385
2026-08-25 14:40:00,75.2941,75.3041,75.2941,75.2991,7530
2026-08-25 14:41:00,75.2991,75.314,75.298,75.309,18171
2026-08-25 14:42:00,75.3041,75.3338,75.3041,75.3286,13189
2026-08-25 14:43:00,75.3289,75.3487,75.3289,75.3289,18880
2026-08-25 14:44:00,75.3289,75.3587,75.3239,75.3574,19030
2026-08-25 14:45:00,75.3587,75.3636,75.3438,75.3487,10765
2026-08-25 14:46:00,75.3457,75.3537,75.3338,75.3438,15375
2026-08-25 14:47:00,75.3487,75.3636,75.3338,75.3339,16299
2026-08-25 14:48:00,75.3388,75.3388,75.314,75.3239,20411
2026-08-25 14:49:00,75.3289,75.3316,75.314,75.319,18415
2026-08-25 14:50:00,75.319,75.319,75.2941,75.309,16658
2026-08-25 14:51:00,75.314,75.3388,75.3051,75.3338,13673
2026-08-25 14:52:00,75.3426,75.3438,75.3273,75.3273,15867
2026-08-25 14:53:00,75.3289,75.3388,75.3239,75.3338,20310
2026-08-25 14:54:00,75.3388,75.3437,75.314,75.314,12720
2026-08-25 14:55:00,75.319,75.3438,75.314,75.3388,16206
2026-08-25 14:56:00,75.3388,75.3438,75.3289,75.3438,18043
2026-08-25 14:57:00,75.3388,75.3636,75.3388,75.3487,11996
2026-08-25 14:58:00,75.3487,75.3537,75.3239,75.3289,17279
2026-08-25 14:59:00,75.3262,75.3338,75.3041,75.3041,21383
2026-08-25 15:00:00,75.2941,75.3041,75.2743,75.2842,23086
2026-08-25 15:01:00,75.2744,75.2842,75.2594,75.2666,16564
2026-08-25 15:02:00,75.2693,75.2743,75.2594,75.2644,18035
2026-08-25 15:03:00,75.2644,75.2644,75.2544,75.2594,12979
2026-08-25 15:04:00,75.257,75.2644,75.2346,75.2346,19647
2026-08-25 15:05:00,75.2395,75.2445,75.2048,75.2098,18651
2026-08-25 15:06:00,75.2098,75.2197,75.1849,75.1903,23166
2026-08-25 15:07:00,75.1899,75.1899,75.175,75.18,12303
2026-08-25 15:08:00,75.18,75.1899,75.175,75.18,20993
2026-08-25 15:09:00,75.18,75.1949,75.175,75.18,25744
2026-08-25 15:10:00,75.175,75.1849,75.1601,75.18,20237
2026-08-25 15:11:00,75.1825,75.2048,75.1701,75.1998,33815
2026-08-25 15:12:00,75.1998,75.2197,75.1949,75.2147,15368
2026-08-25 15:13:00,75.2247,75.2296,75.1998,75.2098,18067
2026-08-25 15:14:00,75.2098,75.2296,75.2084,75.2296,16781
2026-08-25 15:15:00,75.2346,75.2445,75.2147,75.2197,27442
2026-08-25 15:16:00,75.2206,75.2842,75.2197,75.2495,28451
2026-08-25 15:17:00,75.2495,75.2594,75.2445,75.2495,20237
2026-08-25 15:18:00,75.2445,75.2644,75.2346,75.2565,20238
2026-08-25 15:19:00,75.2599,75.2842,75.2594,75.2793,18454
2026-08-25 15:20:00,75.2842,75.2892,75.2644,75.2644,22577
2026-08-25 15:21:00,75.2693,75.2991,75.2693,75.2892,21121
2026-08-25 15:22:00,75.2892,75.2941,75.2743,75.2793,22090
2026-08-25 15:23:00,75.2793,75.2842,75.2644,75.2693,17210
2026-08-25 15:24:00,75.2693,75.2842,75.2544,75.2793,29551
2026-08-25 15:25:00,75.2743,75.2991,75.2743,75.2941,20488
2026-08-25 15:26:00,75.2941,75.2991,75.2644,75.2693,13178
2026-08-25 15:27:00,75.2693,75.2842,75.2644,75.2693,25909
2026-08-25 15:28:00,75.2693,75.2743,75.2544,75.2693,29864
2026-08-25 15:29:00,75.2743,75.2743,75.2644,75.2693,8279
2026-08-25 15:30:00,75.2693,75.2842,75.2495,75.2544,33601
2026-08-25 15:31:00,75.2544,75.2892,75.2544,75.2892,37813
2026-08-25 15:32:00,75.304,75.3239,75.2941,75.2991,25595
2026-08-25 15:33:00,75.2991,75.309,75.2941,75.309,16605
2026-08-25 15:34:00,75.309,75.3438,75.309,75.3438,29671
2026-08-25 15:35:00,75.3537,75.3537,75.3338,75.3388,14652
2026-08-25 15:36:00,75.3388,75.3438,75.314,75.3289,19068
2026-08-25 15:37:00,75.3289,75.3338,75.314,75.3289,27859
2026-08-25 15:38:00,75.3289,75.3338,75.3041,75.3051,20134
2026-08-25 15:39:00,75.309,75.3338,75.3051,75.3289,17324
2026-08-25 15:40:00,75.3239,75.3289,75.3041,75.309,19125
2026-08-25 15:41:00,75.309,75.319,75.3041,75.319,14270
2026-08-25 15:42:00,75.319,75.3587,75.314,75.3487,46654
2026-08-25 15:43:00,75.3438,75.3537,75.3239,75.3523,28023
2026-08-25 15:44:00,75.3537,75.3587,75.3289,75.3431,24079
2026-08-25 15:45:00,75.3388,75.3636,75.3388,75.3438,32304
2026-08-25 15:46:00,75.3438,75.3636,75.3041,75.3587,55475
2026-08-25 15:47:00,75.3587,75.3636,75.3338,75.3338,37102
2026-08-25 15:48:00,75.3338,75.3388,75.2544,75.2743,57798
2026-08-25 15:49:00,75.2644,75.2892,75.2544,75.2544,44715
2026-08-25 15:50:00,75.2445,75.309,75.2445,75.2644,59895
2026-08-25 15:51:00,75.2644,75.3388,75.2644,75.3388,57749
2026-08-25 15:52:00,75.3338,75.3835,75.3239,75.3388,73450
2026-08-25 15:53:00,75.3388,75.3785,75.3388,75.3737,64626
2026-08-25 15:54:00,75.3785,75.4083,75.3636,75.3785,68196
2026-08-25 15:55:00,75.3835,75.4033,75.3487,75.3884,68750
2026-08-25 15:56:00,75.3835,75.3996,75.3487,75.3984,91428
2026-08-25 15:57:00,75.3984,75.4033,75.3239,75.3438,111200
2026-08-25 15:58:00,75.3536,75.3934,75.3487,75.3835,116030
2026-08-25 15:59:00,75.3933,75.5125,75.3835,75.4827,416745
2026-08-26 09:30:00,75.8897,75.8897,75.6614,75.7011,248155
2026-08-26 09:31:00,75.6813,75.6813,75.4827,75.4827,58229
2026-08-26 09:32:00,75.4827,75.5076,75.3537,75.3537,60799
2026-08-26 09:33:00,75.3537,75.3537,75.2147,75.2147,28659
2026-08-26 09:34:00,75.2197,75.3835,75.2148,75.2941,49141
2026-08-26 09:35:00,75.2941,75.3736,75.2842,75.3537,30350
2026-08-26 09:36:00,75.3636,75.4133,75.3587,75.3637,19355
2026-08-26 09:37:00,75.3686,75.4232,75.3537,75.3934,37895
2026-08-26 09:38:00,75.3835,75.4232,75.3736,75.3934,15521
2026-08-26 09:39:00,75.3934,75.4579,75.3736,75.4579,18838
2026-08-26 09:40:00,75.4629,75.5423,75.443,75.5274,34993
2026-08-26 09:41:00,75.5225,75.5919,75.5225,75.5721,20167
2026-08-26 09:42:00,75.5919,75.6217,75.5622,75.6019,27579
2026-08-26 09:43:00,75.6019,75.7011,75.6019,75.6614,23639
2026-08-26 09:44:00,75.6612,75.6813,75.6267,75.6688,20618
2026-08-26 09:45:00,75.6515,75.7111,75.6465,75.6862,27659
2026-08-26 09:46:00,75.6862,75.6962,75.6465,75.6525,39855
2026-08-26 09:47:00,75.6614,75.6614,75.5721,75.5798,16023
2026-08-26 09:48:00,75.5721,75.6118,75.5671,75.582,17245
2026-08-26 09:49:00,75.582,75.6168,75.5721,75.582,25341
2026-08-26 09:50:00,75.5721,75.6019,75.5671,75.5721,13586
2026-08-26 09:51:00,75.5671,75.6019,75.5622,75.5721,17273
2026-08-26 09:52:00,75.5671,75.6217,75.5324,75.6217,24127
2026-08-26 09:53:00,75.6118,75.6217,75.5225,75.5225,15707
2026-08-26 09:54:00,75.5175,75.6068,75.5175,75.5919,25744
2026-08-26 09:55:00,75.5769,75.6123,75.5522,75.6008,11522
2026-08-26 09:56:00,75.6019,75.6059,75.5721,75.5771,15718
2026-08-26 09:57:00,75.5721,75.5721,75.5324,75.5522,17858
2026-08-26 09:58:00,75.5473,75.6118,75.5473,75.6118,26579
2026-08-26 09:59:00,75.6217,75.721,75.6051,75.711,31658
2026-08-26 10:00:00,75.7011,75.7111,75.6316,75.6664,25912
2026-08-26 10:01:00,75.6614,75.6664,75.5324,75.5423,20646
2026-08-26 10:02:00,75.5473,75.5721,75.5225,75.5473,23720
2026-08-26 10:03:00,75.5454,75.5621,75.4827,75.5274,24645
2026-08-26 10:04:00,75.5076,75.6217,75.5026,75.6076,30000
2026-08-26 10:05:00,75.5969,75.6316,75.5969,75.6168,19367
2026-08-26 10:06:00,75.6168,75.6416,75.6168,75.6267,17785
2026-08-26 10:07:00,75.6267,75.6565,75.6019,75.6565,25801
2026-08-26 10:08:00,75.6614,75.6763,75.6363,75.6646,17796
2026-08-26 10:09:00,75.6714,75.6862,75.6515,75.6614,24681
2026-08-26 10:10:00,75.6614,75.6714,75.6515,75.6515,15346
2026-08-26 10:11:00,75.6515,75.6614,75.592,75.6168,19994
2026-08-26 10:12:00,75.6168,75.6416,75.6068,75.6217,16104
2026-08-26 10:13:00,75.6217,75.6565,75.6217,75.6267,17637
2026-08-26 10:14:00,75.6267,75.6416,75.6168,75.6168,14187
2026-08-26 10:15:00,75.6118,75.6183,75.5423,75.5423,13585
2026-08-26 10:16:00,75.5473,75.5572,75.5225,75.5473,20764
2026-08-26 10:17:00,75.5423,75.6019,75.5373,75.587,18121
2026-08-26 10:18:00,75.5919,75.5969,75.5522,75.5522,13456
2026-08-26 10:19:00,75.5423,75.5622,75.5267,75.5622,8273
2026-08-26 10:20:00,75.5721,75.6217,75.5721,75.6169,17098
2026-08-26 10:21:00,75.6118,75.6316,75.5919,75.6267,15298
2026-08-26 10:22:00,75.6267,75.6515,75.6217,75.6416,21317
2026-08-26 10:23:00,75.6416,75.6416,75.6019,75.6068,9893
2026-08-26 10:24:00,75.6056,75.6565,75.6056,75.6418,18048
2026-08-26 10:25:00,75.6416,75.6465,75.6168,75.6267,21033
2026-08-26 10:26:00,75.6267,75.6465,75.6118,75.6334,15925
2026-08-26 10:27:00,75.6316,75.6371,75.6217,75.6343,8669
2026-08-26 10:28:00,75.6416,75.7011,75.6316,75.6962,32039
2026-08-26 10:29:00,75.6962,75.7011,75.6515,75.6862,17954
2026-08-26 10:30:00,75.6813,75.716,75.6763,75.7061,12298
2026-08-26 10:31:00,75.7061,75.7061,75.6862,75.6962,24264
2026-08-26 10:32:00,75.7011,75.7607,75.7011,75.7569,28846
2026-08-26 10:33:00,75.7508,75.7508,75.7054,75.721,29244
2026-08-26 10:34:00,75.726,75.7309,75.7011,75.7088,19863
2026-08-26 10:35:00,75.7111,75.7458,75.7111,75.7359,35197
2026-08-26 10:36:00,75.7359,75.7607,75.7309,75.7359,48385
2026-08-26 10:37:00,75.7349,75.7805,75.7309,75.7651,56677
2026-08-26 10:38:00,75.7607,75.7693,75.7011,75.7011,23404
2026-08-26 10:39:00,75.7061,75.721,75.6813,75.6813,14275
2026-08-26 10:40:00,75.6783,75.6862,75.6515,75.6714,13719
2026-08-26 10:41:00,75.6813,75.6912,75.6763,75.6812,16181
2026-08-26 10:42:00,75.6802,75.6862,75.6465,75.6515,14828
2026-08-26 10:43:00,75.6455,75.6714,75.6416,75.6565,13736
2026-08-26 10:44:00,75.6565,75.7309,75.6565,75.726,12371
2026-08-26 10:45:00,75.726,75.7433,75.7011,75.7408,35628
2026-08-26 10:46:00,75.7508,75.8004,75.7408,75.7408,49025
2026-08-26 10:47:00,75.7408,75.7458,75.7111,75.726,15707
2026-08-26 10:48:00,75.721,75.7805,75.721,75.763,17283
2026-08-26 10:49:00,75.7657,75.7863,75.7408,75.7863,17521
2026-08-26 10:50:00,75.7904,75.7954,75.7535,75.7905,22088
2026-08-26 10:51:00,75.8004,75.8103,75.7906,75.8103,15848
2026-08-26 10:52:00,75.8054,75.8203,75.7706,75.7706,26126
2026-08-26 10:53:00,75.7756,75.7756,75.7508,75.7657,9726
2026-08-26 10:54:00,75.7706,75.7905,75.7607,75.7706,27447
2026-08-26 10:55:00,75.7756,75.7855,75.7706,75.7855,11964
2026-08-26 10:56:00,75.7855,75.7905,75.7607,75.7657,15090
2026-08-26 10:57:00,75.7674,75.7706,75.7458,75.7458,23379
2026-08-26 10:58:00,75.7458,75.7607,75.721,75.7458,25592
2026-08-26 10:59:00,75.7458,75.7905,75.7458,75.7706,20635
2026-08-26 11:00:00,75.7805,75.8351,75.7805,75.8351,22543
2026-08-26 11:01:00,75.8401,75.85,75.8222,75.8351,34608
2026-08-26 11:02:00,75.8351,75.8848,75.8203,75.855,35337
2026-08-26 11:03:00,75.855,75.86,75.8351,75.841,24754
2026-08-26 11:04:00,75.8451,75.8451,75.8103,75.8153,61563
2026-08-26 11:05:00,75.8103,75.8376,75.7706,75.7756,89104
2026-08-26 11:06:00,75.7805,75.8057,75.7756,75.7756,40278
2026-08-26 11:07:00,75.7756,75.7905,75.721,75.7309,29389
2026-08-26 11:08:00,75.7309,75.7508,75.7309,75.7458,23248
2026-08-26 11:09:00,75.7408,75.7408,75.6924,75.6924,13581
2026-08-26 11:10:00,75.6913,75.7111,75.6912,75.6912,21809
2026-08-26 11:11:00,75.6912,75.7508,75.6862,75.6962,38255
2026-08-26 11:12:00,75.6912,75.6912,75.6118,75.6118,38594
2026-08-26 11:13:00,75.6168,75.6714,75.6068,75.6664,25644
2026-08-26 11:14:00,75.6664,75.6664,75.6465,75.6565,16997
2026-08-26 11:15:00,75.6565,75.721,75.6565,75.721,17083
2026-08-26 11:16:00,75.721,75.7359,75.7061,75.7061,19506
2026-08-26 11:17:00,75.7061,75.7061,75.6614,75.6714,13343
2026-08-26 11:18:00,75.6664,75.6674,75.6316,75.6465,49333
2026-08-26 11:19:00,75.6417,75.6515,75.6168,75.6217,13556
2026-08-26 11:20:00,75.6267,75.6465,75.6168,75.6415,16163
2026-08-26 11:21:00,75.6366,75.6469,75.6168,75.6469,30602
2026-08-26 11:22:00,75.6465,75.6465,75.6316,75.6366,9022
2026-08-26 11:23:00,75.6366,75.6515,75.6349,75.6465,12219
2026-08-26 11:24:00,75.6416,75.6465,75.6316,75.6416,11279
2026-08-26 11:25:00,75.6366,75.6465,75.6217,75.6366,27466
2026-08-26 11:26:00,75.6366,75.6465,75.6366,75.6465,9135
2026-08-26 11:27:00,75.6465,75.6465,75.6217,75.6267,18836
2026-08-26 11:28:00,75.6298,75.6416,75.6298,75.6366,6672
2026-08-26 11:29:00,75.6366,75.6515,75.6019,75.6068,28393
2026-08-26 11:30:00,75.6019,75.6019,75.5646,75.6018,17605
2026-08-26 11:31:00,75.5969,75.6019,75.5324,75.5572,69009
2026-08-26 11:32:00,75.5622,75.5918,75.5622,75.5771,20117
2026-08-26 11:33:00,75.5771,75.5969,75.5721,75.582,20801
2026-08-26 11:34:00,75.587,75.5919,75.5721,75.5722,12433
2026-08-26 11:35:00,75.5771,75.5999,75.5766,75.587,10824
2026-08-26 11:36:00,75.5839,75.5919,75.5839,75.587,5301
2026-08-26 11:37:00,75.582,75.587,75.5721,75.5771,14263
2026-08-26 11:38:00,75.5748,75.5748,75.5622,75.5671,8862
2026-08-26 11:39:00,75.5671,75.5969,75.5622,75.5771,20218
2026-08-26 11:40:00,75.5722,75.582,75.5671,75.5722,14339
2026-08-26 11:41:00,75.5721,75.587,75.5721,75.5771,8546
2026-08-26 11:42:00,75.5771,75.582,75.5423,75.5572,19888
2026-08-26 11:43:00,75.5578,75.5721,75.5473,75.5721,14639
2026-08-26 11:44:00,75.5721,75.5721,75.5373,75.5373,24443
2026-08-26 11:45:00,75.5373,75.5373,75.5226,75.5324,15205
2026-08-26 11:46:00,75.5423,75.5622,75.5373,75.5473,21793
2026-08-26 11:47:00,75.5473,75.5522,75.5225,75.5274,13318
2026-08-26 11:48:00,75.5274,75.5324,75.5064,75.5225,18758
2026-08-26 11:49:00,75.5274,75.5479,75.5274,75.546,28506
2026-08-26 11:50:00,75.5473,75.5622,75.5373,75.5622,37009
2026-08-26 11:51:00,75.5522,75.5671,75.5455,75.5671,22431
2026-08-26 11:52:00,75.5671,75.5721,75.5423,75.5582,15382
2026-08-26 11:53:00,75.5572,75.6019,75.5572,75.5969,34213
2026-08-26 11:54:00,75.5969,75.6019,75.5919,75.5919,22129
2026-08-26 11:55:00,75.587,75.5919,75.5721,75.5771,6813
2026-08-26 11:56:00,75.5771,75.5771,75.5373,75.5622,40197
2026-08-26 11:57:00,75.5522,75.5622,75.5373,75.5373,13768
2026-08-26 11:58:00,75.5373,75.587,75.5373,75.587,16240
2026-08-26 11:59:00,75.587,75.6714,75.587,75.6662,14279
2026-08-26 12:00:00,75.6664,75.7061,75.6515,75.7011,16945
2026-08-26 12:01:00,75.6914,75.721,75.6914,75.721,17385
2026-08-26 12:02:00,75.716,75.7607,75.7111,75.7458,27519
2026-08-26 12:03:00,75.747,75.7706,75.7309,75.7359,25508
2026-08-26 12:04:00,75.7359,75.7407,75.6714,75.6714,14899
2026-08-26 12:05:00,75.7011,75.7011,75.6316,75.6316,9587
2026-08-26 12:06:00,75.6366,75.6758,75.6366,75.6758,11430
2026-08-26 12:07:00,75.6813,75.6862,75.6614,75.6737,13561
2026-08-26 12:08:00,75.6763,75.6763,75.6416,75.6565,10959
2026-08-26 12:09:00,75.6565,75.6664,75.6515,75.6664,11437
2026-08-26 12:10:00,75.6664,75.6693,75.6217,75.6465,24559
2026-08-26 12:11:00,75.6465,75.6515,75.6316,75.6366,13553
2026-08-26 12:12:00,75.6366,75.6366,75.6118,75.6217,10064
2026-08-26 12:13:00,75.6168,75.6515,75.615,75.6465,22378
2026-08-26 12:14:00,75.6465,75.6465,75.6366,75.6366,8012
2026-08-26 12:15:00,75.6366,75.6366,75.6217,75.6267,20310
2026-08-26 12:16:00,75.6267,75.6366,75.6068,75.6068,21050
2026-08-26 12:17:00,75.6068,75.6068,75.5919,75.5969,9673
2026-08-26 12:18:00,75.5969,75.6116,75.5919,75.6062,19853
2026-08-26 12:19:00,75.6118,75.6316,75.5919,75.6267,29901
2026-08-26 12:20:00,75.6267,75.6316,75.5919,75.5919,17893
2026-08-26 12:21:00,75.5969,75.6118,75.5919,75.5919,17369
2026-08-26 12:22:00,75.5969,75.5969,75.5771,75.582,8855
2026-08-26 12:23:00,75.5771,75.6058,75.5739,75.587,17518
2026-08-26 12:24:00,75.587,75.6366,75.587,75.6366,9677
2026-08-26 12:25:00,75.6334,75.6366,75.624,75.6316,7263
2026-08-26 12:26:00,75.6217,75.6267,75.5919,75.5919,12141
2026-08-26 12:27:00,75.5969,75.5969,75.5919,75.5969,5807
2026-08-26 12:28:00,75.5969,75.6168,75.582,75.6118,22375
2026-08-26 12:29:00,75.6068,75.6118,75.6019,75.6019,8186
2026-08-26 12:30:00,75.6068,75.6168,75.582,75.587,24378
2026-08-26 12:31:00,75.587,75.587,75.5721,75.5771,7302
2026-08-26 12:32:00,75.5771,75.587,75.5771,75.587,5633
2026-08-26 12:33:00,75.587,75.5919,75.5523,75.5544,12809
2026-08-26 12:34:00,75.5622,75.6019,75.5572,75.5969,24727
2026-08-26 12:35:00,75.6019,75.6366,75.5895,75.6366,29852
2026-08-26 12:36:00,75.6416,75.6416,75.6019,75.6168,16013
2026-08-26 12:37:00,75.6217,75.6217,75.5919,75.5955,9778
2026-08-26 12:38:00,75.5969,75.6118,75.5969,75.6068,6557
2026-08-26 12:39:00,75.6068,75.6068,75.5721,75.5721,12689
2026-08-26 12:40:00,75.5771,75.5771,75.5125,75.5125,13771
2026-08-26 12:41:00,75.5175,75.5671,75.5175,75.5473,28581
2026-08-26 12:42:00,75.545,75.5473,75.5126,75.5274,9301
2026-08-26 12:43:00,75.5225,75.5423,75.5225,75.5423,7091
2026-08-26 12:44:00,75.5373,75.5423,75.5254,75.5274,10493
